"date_time","price","quantity","symbol"
"Tue, 04 Feb 2020 15:21:00 GMT",242.12,21,"GS"
"Tue, 04 Feb 2020 15:21:00 GMT",135.88,-37,"JPM"
"Wed, 05 Feb 2020 09:31:00 GMT",244.04,-20,"GS"
"Wed, 05 Feb 2020 09:31:00 GMT",136.55,37,"JPM"
"Wed, 05 Feb 2020 09:37:00 GMT",244.43,20,"GS"
"Wed, 05 Feb 2020 09:37:00 GMT",136.92,-37,"JPM"
"Wed, 05 Feb 2020 09:39:00 GMT",144.131,-35,"PEP"
"Wed, 05 Feb 2020 09:39:00 GMT",58.875,86,"KO"
"Wed, 05 Feb 2020 10:02:00 GMT",143.85,35,"PEP"
"Wed, 05 Feb 2020 10:02:00 GMT",58.988,-86,"KO"
"Wed, 05 Feb 2020 13:44:00 GMT",243.9,21,"GS"
"Wed, 05 Feb 2020 13:44:00 GMT",136.96,-37,"JPM"
"Wed, 05 Feb 2020 14:38:00 GMT",244.12,-21,"GS"
"Wed, 05 Feb 2020 14:38:00 GMT",137.035,37,"JPM"
"Thu, 06 Feb 2020 09:40:00 GMT",144.97,35,"PEP"
"Thu, 06 Feb 2020 09:40:00 GMT",59.145,-86,"KO"
"Thu, 06 Feb 2020 10:48:00 GMT",243.615,21,"GS"
"Thu, 06 Feb 2020 10:48:00 GMT",137.86,-37,"JPM"
"Thu, 06 Feb 2020 10:51:00 GMT",144.75,-35,"PEP"
"Thu, 06 Feb 2020 10:51:00 GMT",59.15,86,"KO"
"Thu, 06 Feb 2020 11:27:00 GMT",144.61,35,"PEP"
"Thu, 06 Feb 2020 11:27:00 GMT",59.245,-86,"KO"
"Thu, 06 Feb 2020 12:23:00 GMT",144.5,-35,"PEP"
"Thu, 06 Feb 2020 12:23:00 GMT",59.21,86,"KO"
"Thu, 06 Feb 2020 13:24:00 GMT",242.1,-21,"GS"
"Thu, 06 Feb 2020 13:24:00 GMT",137.545,37,"JPM"
"Thu, 06 Feb 2020 13:33:00 GMT",241.28,21,"GS"
"Thu, 06 Feb 2020 13:33:00 GMT",137.4,-37,"JPM"
"Thu, 06 Feb 2020 14:06:00 GMT",242.06,-21,"GS"
"Thu, 06 Feb 2020 14:06:00 GMT",137.729,37,"JPM"
"Thu, 06 Feb 2020 14:19:00 GMT",144.39,-35,"PEP"
"Thu, 06 Feb 2020 14:19:00 GMT",59.18,86,"KO"
"Thu, 06 Feb 2020 14:37:00 GMT",144.29,35,"PEP"
"Thu, 06 Feb 2020 14:37:00 GMT",59.18,-86,"KO"
"Thu, 06 Feb 2020 15:28:00 GMT",144.3,-35,"PEP"
"Thu, 06 Feb 2020 15:28:00 GMT",59.065,86,"KO"
"Fri, 07 Feb 2020 09:31:00 GMT",144.027,35,"PEP"
"Fri, 07 Feb 2020 09:31:00 GMT",59.03,-86,"KO"
"Fri, 07 Feb 2020 09:33:00 GMT",238.76,21,"GS"
"Fri, 07 Feb 2020 09:33:00 GMT",136.55,-37,"JPM"
"Fri, 07 Feb 2020 11:26:00 GMT",238.52,-21,"GS"
"Fri, 07 Feb 2020 11:26:00 GMT",137.57,37,"JPM"
"Fri, 07 Feb 2020 12:39:00 GMT",145.125,-35,"PEP"
"Fri, 07 Feb 2020 12:39:00 GMT",59.22,86,"KO"
"Fri, 07 Feb 2020 13:24:00 GMT",145.149,35,"PEP"
"Fri, 07 Feb 2020 13:24:00 GMT",59.25,-86,"KO"
"Fri, 07 Feb 2020 14:14:00 GMT",144.94,-35,"PEP"
"Fri, 07 Feb 2020 14:14:00 GMT",59.1,86,"KO"
